I0822 20:27:46.239259  3724     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8100.
I0822 20:27:46.240325  3724     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://d57b1cda02fa:8100 in web browser.
I0822 20:27:46.241139  3724     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 20:27:46.242206  3724     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 20:27:46.244691  3724     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 20:27:46.248747  3724     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 3560
W0822 20:27:46.249123  3724     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 20:27:46.249326  3724     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 191
I0822 20:27:46.249514  3724     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8100:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0 old_conf: 
I0822 20:27:46.249709  3724     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8100
I0822 20:27:51.818897  3733 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8100:0:0 term 1 start pre_vote
I0822 20:27:52.167987  3747 34359738882 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=2241972928513@172.17.0.2:10002:0:0 is started, group Counter
I0822 20:27:52.168961  3750 8589935105 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=13
W0822 20:27:52.169368  3746 4294967815 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=96 fd=10 addr=172.17.0.2:10002:34946} (0x5645b35c2840): Connection reset by peer
W0822 20:27:52.171009  3746 4294967816 /src/braft_builder/braft/src/braft/node.cpp:1598] node Counter:172.17.0.2:8100:0:0 request PreVote from 172.17.0.2:10002:0:0 error: [E104]Fail to read from Socket{id=96fd=10 addr=172.17.0.2:10002:34946} (0x0x5645b35c2840): Connection reset by peer
W0822 20:27:52.200843  3747 42949673474 /src/braft_builder/braft/src/braft/node.cpp:1401] node Counter:172.17.0.2:8100:0:0 received invalid RequestVoteResponse from 172.17.0.2:10001:0:0 ctx_version 1 current_ctx_version 2
I0822 20:27:52.222474  3746 12884902408 /src/braft_builder/braft/src/braft/node.cpp:2241] node Counter:172.17.0.2:8100:0:0 received RequestVote from 172.17.0.2:8102:0:0 in term 2 current_term 2 log_is_ok 0 votable_time 0
I0822 20:27:52.239479  3750 4294968833 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:27:52.239771  3750 4294968833 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8100:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0, old_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:27:52.239985  3750 4294968833 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 20:27:55.696327  3750 4294972169 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=279fd=12 addr=172.17.0.2:10001:33282} (0x0x5645b38de000) [R1][E1014]Got EOF of Socket{id=8589934787fd=9 addr=172.17.0.2:10001:33296} (0x0x5645b36cb8c0) [R2][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0822 20:27:57.349168  3737 4294972174 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869280fd=11 addr=172.17.0.2:10002:34992} (0x0x5645b35c2840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10002
W0822 20:27:57.922178  3733 17179874058 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769803872 fd=10 addr=172.17.0.2:10001:33334} (0x5645b35c2840): Connection reset by peer
W0822 20:27:58.540190  3750 17179874064 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738464 fd=11 addr=172.17.0.2:10001:59462} (0x5645b35c2840): Connection reset by peer
W0822 20:28:00.894733  3750 4294972181 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934691fd=11 addr=172.17.0.2:10002:35010} (0x0x5645b35c3080) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10002
W0822 20:28:02.140424  3737 4294972184 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803874fd=11 addr=172.17.0.2:10001:59482} (0x0x5645b35c2dc0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0822 20:28:05.518844  3733 8589939492 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=42949673334 fd=11 addr=172.17.0.2:10001:59566} (0x5645b38ee580): Connection reset by peer
