I0822 21:12:08.016503  7914     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 21:12:08.017055  7914     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://6ccbca95f2c2:8102 in web browser.
I0822 21:12:08.017817  7914     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 21:12:08.018065  7914     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 21:12:08.020358  7914     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 21:12:08.023292  7914     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 2715
W0822 21:12:08.023680  7914     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 21:12:08.023875  7914     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 179
I0822 21:12:08.024083  7914     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 21:12:08.024252  7914     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 21:12:13.284425  7925 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
I0822 21:12:13.790803  7931 4294970883 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=12
I0822 21:12:13.793837  7931 4294968066 /src/braft_builder/braft/src/braft/node.cpp:2241] node Counter:172.17.0.2:8102:0:0 received RequestVote from 172.17.0.2:8100:0:0 in term 2 current_term 2 log_is_ok 0 votable_time 0
W0822 21:12:13.829433  7926 30064772097 /src/braft_builder/braft/src/braft/node.cpp:1401] node Counter:172.17.0.2:8102:0:0 received invalid RequestVoteResponse from 172.17.0.2:10006:0:0 ctx_version 1 current_ctx_version 2
I0822 21:12:13.863326  7921 4294970626 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 21:12:13.863592  7921 4294970626 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 21:12:13.863859  7921 4294970626 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 21:12:16.789788  7928 4294972163 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=372fd=13 addr=172.17.0.2:10006:32994} (0x0x56554a512000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 21:12:16.790379  7918 4294972164 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=375fd=14 addr=172.17.0.2:10007:54134} (0x0x56554a512840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 21:12:18.394271  7918 8589939463 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=279 fd=9 addr=127.0.0.1:33126:8102} (0x56554a4ae000): Connection reset by peer
W0822 21:12:20.303747  7925 4294972171 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=465fd=10 addr=172.17.0.2:10007:54160} (0x0x56554a6fe000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 21:12:20.885489  7930 4294972173 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589935151fd=10 addr=172.17.0.2:10006:33028} (0x0x56554a75e2c0) [R1][E1014]Got EOF of Socket{id=17179869561fd=13 addr=172.17.0.2:10006:39582} (0x0x56554a512dc0) [R2][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 21:12:21.508495  7928 8589939471 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769804335 fd=10 addr=172.17.0.2:10006:39602} (0x56554a75e2c0): Connection reset by peer
W0822 21:12:21.529678  7925 17179869698 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589935150 fd=11 addr=172.17.0.2:10007:41316} (0x56554a75e000): Connection reset by peer
W0822 21:12:24.579936  7925 4294972179 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589935243fd=9 addr=172.17.0.2:10006:39614} (0x0x56554a794000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 21:12:24.601075  7928 4294972180 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769804242fd=11 addr=172.17.0.2:10007:41324} (0x0x56554a6fe2c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 21:12:25.286045  7923 8589939478 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=17179869463 fd=11 addr=172.17.0.2:10006:39630} (0x56554a4ae000): Connection reset by peer
